408.76	0.14283
408.771	0.14209
408.78	0.14124
408.79	0.1403
408.801	0.13936
408.81	0.13844
408.82	0.13751
408.831	0.13668
408.841	0.13599
408.85	0.1355
408.861	0.13526
408.871	0.13523
408.88	0.13532
408.891	0.13541
408.901	0.13555
408.91	0.1359
408.921	0.13631
408.931	0.13684
408.94	0.1375
408.951	0.13825
408.961	0.13899
408.97	0.13969
408.98	0.14035
408.991	0.14099
409	0.14168
409.01	0.14236
409.021	0.14301
409.03	0.14359
409.04	0.14407
409.051	0.14439
409.06	0.14454
409.07	0.14462
409.081	0.14458
409.091	0.14454
409.1	0.14449
409.111	0.14444
409.121	0.1441
409.13	0.14361
409.141	0.14307
409.151	0.14256
409.16	0.14198
409.171	0.1414
409.181	0.14091
409.19	0.14051
409.201	0.14048
409.211	0.1401
409.22	0.13982
409.23	0.1396
409.241	0.13953
409.25	0.13957
409.26	0.13971
409.271	0.13999
409.28	0.14
409.29	0.14068
409.301	0.14127
409.31	0.14192
409.32	0.14248
409.331	0.14293
409.341	0.14324
409.35	0.14345
409.361	0.14363
409.371	0.14384
409.38	0.14401
409.391	0.1442
409.401	0.14441
409.41	0.14455
409.421	0.14472
409.427	0.14493
409.432	0.14513
409.437	0.14537
409.442	0.14555
409.447	0.14573
409.452	0.1459
409.457	0.14604
409.462	0.14612
409.467	0.14613
409.472	0.14611
409.477	0.14609
409.482	0.14606
409.487	0.14605
409.492	0.14606
409.497	0.14606
409.502	0.14607
409.507	0.14607
409.512	0.14606
409.517	0.14603
409.522	0.14599
409.527	0.14581
409.532	0.14565
409.537	0.14553
409.542	0.14546
409.547	0.14543
409.552	0.14535
409.557	0.14526
409.562	0.14515
409.567	0.14501
409.572	0.14485
409.577	0.14469
409.582	0.14458
409.587	0.1453
409.592	0.14495
409.597	0.14517
409.602	0.1453
409.607	0.14537
409.612	0.14537
409.617	0.1453
409.622	0.1451
409.627	0.14486
409.632	0.14458
409.637	0.1443
409.642	0.14406
409.647	0.14383
409.652	0.14358
409.657	0.14333
409.662	0.14306
409.667	0.14278
409.672	0.14252
409.677	0.1423
409.682	0.14213
409.687	0.142
409.692	0.14188
409.697	0.14176
409.702	0.14168
409.707	0.14165
409.712	0.14163
409.717	0.14162
409.722	0.14173
409.727	0.1417
409.732	0.14172
409.737	0.14177
409.742	0.14188
409.747	0.14207
409.752	0.14216
409.757	0.14237
409.762	0.14299
409.767	0.14339
409.772	0.14378
409.777	0.14421
409.782	0.14468
409.787	0.14516
409.792	0.14564
409.797	0.14612
409.802	0.1466
409.807	0.14705
409.812	0.1475
409.817	0.14795
409.822	0.14843
409.827	0.14893
409.832	0.14943
409.837	0.14991
409.842	0.15037
409.847	0.15081
409.852	0.15121
409.857	0.15142
409.862	0.15156
409.867	0.15176
409.872	0.15199
409.877	0.15224
409.882	0.15253
409.887	0.15282
409.892	0.15356
409.897	0.15389
409.902	0.15412
409.907	0.15438
409.912	0.15468
409.917	0.15493
409.922	0.1552
409.927	0.15548
409.932	0.15571
409.937	0.15595
409.942	0.15615
409.947	0.15627
409.952	0.15648
409.957	0.15673
409.962	0.15685
409.967	0.15721
409.972	0.15755
409.977	0.15834
409.982	0.15872
409.987	0.15889
409.992	0.15904
409.997	0.15921
410.002	0.15935
410.007	0.15949
410.012	0.15948
410.017	0.15986
410.022	0.16001
410.027	0.16016
410.032	0.16033
410.037	0.16051
410.042	0.16069
410.047	0.1609
410.052	0.16113
410.057	0.16134
410.062	0.16156
410.067	0.16163
410.072	0.16179
410.077	0.1623
410.082	0.16261
410.087	0.16275
410.092	0.16285
410.097	0.16298
410.102	0.16314
410.107	0.16334
410.112	0.16354
410.117	0.16372
410.122	0.16389
410.127	0.16407
410.132	0.16427
410.137	0.16444
410.142	0.16459
410.147	0.16475
410.152	0.16492
410.157	0.16516
410.162	0.16533
410.167	0.16546
410.172	0.16559
410.177	0.16574
410.182	0.16585
410.187	0.16594
410.192	0.16606
410.197	0.16636
410.202	0.16643
410.207	0.16698
410.212	0.16716
410.217	0.16729
410.222	0.16738
410.227	0.16753
410.232	0.16777
410.237	0.16788
410.242	0.168
410.247	0.16808
410.252	0.16818
410.257	0.16833
410.262	0.16897
410.267	0.1692
410.272	0.16934
410.277	0.16956
410.282	0.16961
410.287	0.17011
410.292	0.17044
410.297	0.17071
410.302	0.17097
410.307	0.17126
410.312	0.17155
410.317	0.17186
410.322	0.17216
410.327	0.17245
410.332	0.17266
410.337	0.1729
410.342	0.17317
