408.771	0.17505
408.78	0.17453
408.79	0.17394
408.801	0.17337
408.81	0.17281
408.82	0.17224
408.831	0.17175
408.841	0.17135
408.85	0.17108
408.861	0.17097
408.871	0.17097
408.88	0.17103
408.891	0.17106
408.901	0.17107
408.91	0.17096
408.921	0.171
408.931	0.17113
408.94	0.17133
408.951	0.1716
408.961	0.17185
408.97	0.17208
408.98	0.17229
408.991	0.17251
409	0.1728
409.01	0.17312
409.021	0.17344
409.03	0.17374
409.04	0.17401
409.051	0.17416
409.06	0.17422
409.07	0.17427
409.081	0.17424
409.091	0.17424
409.1	0.1743
409.111	0.1743
409.121	0.17424
409.13	0.17398
409.141	0.17372
409.151	0.17349
409.16	0.1732
409.171	0.17291
409.181	0.1727
409.19	0.17256
409.201	0.17253
409.211	0.17254
409.22	0.17241
409.23	0.1723
409.241	0.17228
409.25	0.17232
409.26	0.17243
409.271	0.17256
409.28	0.17256
409.29	0.17287
409.301	0.1732
409.31	0.17356
409.32	0.17382
409.331	0.174
409.341	0.17407
409.35	0.17407
409.361	0.17408
409.371	0.17414
409.38	0.17421
409.391	0.17434
409.401	0.17452
409.41	0.17467
409.421	0.17486
409.427	0.17508
409.432	0.17528
409.437	0.17553
409.442	0.17572
409.447	0.1759
409.452	0.17607
409.457	0.17622
409.462	0.17632
409.467	0.17635
409.472	0.17636
409.477	0.17638
409.482	0.17639
409.487	0.17642
409.492	0.17645
409.497	0.17648
409.502	0.17648
409.507	0.17654
409.512	0.17653
409.517	0.17653
409.522	0.17652
409.527	0.17641
409.532	0.17628
409.537	0.17619
409.542	0.17615
409.547	0.17613
409.552	0.17606
409.557	0.17598
409.562	0.17587
409.567	0.17573
409.572	0.17558
409.577	0.17542
409.582	0.17531
409.587	0.17606
409.592	0.17568
409.597	0.17588
409.602	0.17599
409.607	0.17602
409.612	0.17601
409.617	0.17588
409.622	0.17565
409.627	0.17537
409.632	0.17506
409.637	0.17475
409.642	0.17447
409.647	0.17418
409.652	0.17388
409.657	0.17356
409.662	0.17323
409.667	0.17289
409.672	0.17256
409.677	0.17226
409.682	0.172
409.687	0.17176
409.692	0.17152
409.697	0.17127
409.702	0.17105
409.707	0.17087
409.712	0.17068
409.717	0.17066
409.722	0.1704
409.727	0.17017
409.732	0.16997
409.737	0.16979
409.742	0.16965
409.747	0.1696
409.752	0.16958
409.757	0.16958
409.762	0.16958
409.767	0.16963
409.772	0.16967
409.777	0.16974
409.782	0.16983
409.787	0.16992
409.792	0.17001
409.797	0.1701
409.802	0.17017
409.807	0.17023
409.812	0.17027
409.817	0.17033
409.822	0.17041
409.827	0.1705
409.832	0.17059
409.837	0.17068
409.842	0.17074
409.847	0.17079
409.852	0.17082
409.857	0.17077
409.862	0.17073
409.867	0.17066
409.872	0.17058
409.877	0.17053
409.882	0.1705
409.887	0.17049
409.892	0.17059
409.897	0.17062
409.902	0.17061
409.907	0.1706
409.912	0.17062
409.917	0.17064
409.922	0.17066
409.927	0.17069
409.932	0.1707
409.937	0.17073
409.942	0.17077
409.947	0.17079
409.952	0.17084
409.957	0.1709
409.962	0.17094
409.967	0.17104
409.972	0.17115
409.977	0.1715
409.982	0.17165
409.987	0.17165
409.992	0.17164
409.997	0.17164
410.002	0.17162
410.007	0.17161
410.012	0.1716
410.017	0.17169
410.022	0.1717
410.027	0.17172
410.032	0.17176
410.037	0.1718
410.042	0.17187
410.047	0.17196
410.052	0.17207
410.057	0.17218
410.062	0.17229
410.067	0.17233
410.072	0.17241
410.077	0.17274
410.082	0.17294
410.087	0.17299
410.092	0.17303
410.097	0.17309
410.102	0.17319
410.107	0.17332
410.112	0.17345
410.117	0.17357
410.122	0.17368
410.127	0.17381
410.132	0.17397
410.137	0.17409
410.142	0.1742
410.147	0.17434
410.152	0.17448
410.157	0.17468
410.162	0.17482
410.167	0.17494
410.172	0.17507
410.177	0.17521
410.182	0.17532
410.187	0.17541
410.192	0.17553
410.197	0.17582
410.202	0.17589
410.207	0.17645
410.212	0.17665
410.217	0.17681
410.222	0.17693
410.227	0.17711
410.232	0.17737
410.237	0.17752
410.242	0.17767
410.247	0.17777
410.252	0.17791
410.257	0.17809
410.262	0.17881
410.267	0.17907
410.272	0.17925
410.277	0.17953
410.282	0.17958
410.287	0.1802
410.292	0.18059
410.297	0.18091
410.302	0.18123
410.307	0.18158
410.312	0.18194
410.317	0.18231
410.322	0.18268
410.327	0.18303
410.332	0.18332
410.337	0.18364
410.342	0.18401
